clock_cycle,channel,rank,bankgroup,bank,row,column,row_hit_rate,consec_hits,dist_from_last_hit,diff_accesses,label
880093,0,1,1,3,3679,5,0.938,5,6,15.125,open
880099,0,1,1,3,3679,6,0.9385,6,6,15.25,open
880105,0,1,1,3,3679,7,0.9389,7,6,15.375,open
880111,0,1,1,3,3679,8,0.9394,8,6,15.5,open
880117,0,1,1,3,3679,9,0.9398,9,6,15.625,open
880123,0,1,1,3,3679,10,0.9403,10,6,15.75,open
880129,0,1,1,3,3679,11,0.9407,11,6,15.875,open
880135,0,1,1,3,3679,12,0.9412,12,6,16.0,open
880141,0,1,1,3,3679,13,0.9416,13,6,16.125,open
880147,0,1,1,3,3679,14,0.942,14,6,16.25,open
880153,0,1,1,3,3679,15,0.9424,15,6,16.375,open
880159,0,1,1,3,3679,16,0.9429,16,6,16.5,open
880165,0,1,1,3,3679,17,0.9433,17,6,16.625,open
880171,0,1,1,3,3679,18,0.9437,18,6,16.75,open
880177,0,1,1,3,3679,19,0.9441,19,6,16.875,open
880183,0,1,1,3,3679,20,0.9444,20,6,17.0,open
880189,0,1,1,3,3679,21,0.9448,21,6,17.125,open
880195,0,1,1,3,3679,22,0.9452,22,6,17.25,open
880201,0,1,1,3,3679,23,0.9456,23,6,17.375,open
880207,0,1,1,3,3679,24,0.9459,24,6,17.5,open
880213,0,1,1,3,3679,25,0.9463,25,6,17.625,open
880682,0,1,1,3,3679,26,0.94,0,-1,15.6667,open
880704,0,1,1,3,3679,27,0.9404,1,22,15.7778,open
880710,0,1,1,3,3679,28,0.9408,2,6,15.8889,open
880716,0,1,1,3,3679,29,0.9412,3,6,16.0,open
880722,0,1,1,3,3679,30,0.9416,4,6,16.1111,open
880728,0,1,1,3,3679,31,0.9419,5,6,16.2222,open
880734,0,1,1,3,3679,32,0.9423,6,6,16.3333,open
880740,0,1,1,3,3679,33,0.9427,7,6,16.4444,open
880746,0,1,1,3,3679,34,0.943,8,6,16.5556,open
880752,0,1,1,3,3679,35,0.9434,9,6,16.6667,open
880758,0,1,1,3,3679,36,0.9438,10,6,16.7778,open
880764,0,1,1,3,3679,37,0.9441,11,6,16.8889,open
880770,0,1,1,3,3679,38,0.9444,12,6,17.0,open
880776,0,1,1,3,3679,39,0.9448,13,6,17.1111,open
880782,0,1,1,3,3679,40,0.9451,14,6,17.2222,open
880788,0,1,1,3,3679,41,0.9455,15,6,17.3333,open
880794,0,1,1,3,3679,42,0.9458,16,6,17.4444,open
880800,0,1,1,3,3679,43,0.9461,17,6,17.5556,open
880806,0,1,1,3,3679,44,0.9464,18,6,17.6667,open
880812,0,1,1,3,3679,45,0.9467,19,6,17.7778,open
880818,0,1,1,3,3679,46,0.9471,20,6,17.8889,open
880824,0,1,1,3,3679,47,0.9474,21,6,18.0,open
880830,0,1,1,3,3679,48,0.9477,22,6,18.1111,open
880836,0,1,1,3,3679,49,0.948,23,6,18.2222,open
880842,0,1,1,3,3679,50,0.9483,24,6,18.3333,open
880848,0,1,1,3,3679,51,0.9486,25,6,18.4444,open
880854,0,1,1,3,3679,52,0.9489,26,6,18.5556,open
880860,0,1,1,3,3679,53,0.9492,27,6,18.6667,open
880866,0,1,1,3,3679,54,0.9494,28,6,18.7778,open
880872,0,1,1,3,3679,55,0.9497,29,6,18.8889,open
880878,0,1,1,3,3679,56,0.95,30,6,19.0,open
880884,0,1,1,3,3679,57,0.9503,31,6,19.1111,open
880890,0,1,1,3,3679,58,0.9505,32,6,19.2222,open
880896,0,1,1,3,3679,59,0.9508,33,6,19.3333,open
880902,0,1,1,3,3679,60,0.9511,34,6,19.4444,open
880908,0,1,1,3,3679,61,0.9514,35,6,19.5556,open
880911,0,1,1,0,744,64,0.75,0,-1,3.0,open
880914,0,1,1,3,3679,62,0.9516,36,6,19.6667,open
880920,0,1,1,3,3679,63,0.9519,37,6,19.7778,closed
880933,0,1,1,0,744,65,0.7692,1,22,3.3333,open
880939,0,1,1,0,744,66,0.7857,2,6,3.6667,open
880945,0,1,1,0,744,67,0.8,3,6,4.0,open
880951,0,1,1,0,744,68,0.8125,4,6,4.3333,open
880957,0,1,1,0,744,69,0.8235,5,6,4.6667,open
880963,0,1,1,0,744,70,0.8333,6,6,5.0,open
880969,0,1,1,0,744,71,0.8421,7,6,5.3333,open
880975,0,1,1,0,744,72,0.85,8,6,5.6667,open
880981,0,1,1,0,744,73,0.8571,9,6,6.0,open
880987,0,1,1,0,744,74,0.8636,10,6,6.3333,open
880993,0,1,1,0,744,75,0.8696,11,6,6.6667,open
880999,0,1,1,0,744,76,0.875,12,6,7.0,open
881005,0,1,1,0,744,77,0.88,13,6,7.3333,open
881011,0,1,1,0,744,78,0.8846,14,6,7.6667,open
881017,0,1,1,0,744,79,0.8889,15,6,8.0,open
881023,0,1,1,0,744,80,0.8929,16,6,8.3333,open
881029,0,1,1,0,744,81,0.8966,17,6,8.6667,open
881035,0,1,1,0,744,82,0.9,18,6,9.0,open
881041,0,1,1,0,744,83,0.9032,19,6,9.3333,open
881047,0,1,1,0,744,84,0.9062,20,6,9.6667,open
881053,0,1,1,0,744,85,0.9091,21,6,10.0,open
881059,0,1,1,0,744,86,0.9118,22,6,10.3333,open
881065,0,1,1,0,744,87,0.9143,23,6,10.6667,open
881071,0,1,1,0,744,88,0.9167,24,6,11.0,open
881077,0,1,1,0,744,89,0.9189,25,6,11.3333,open
881083,0,1,1,0,744,90,0.9211,26,6,11.6667,open
881089,0,1,1,0,744,91,0.9231,27,6,12.0,open
881095,0,1,1,0,744,92,0.925,28,6,12.3333,open
881101,0,1,1,0,744,93,0.9268,29,6,12.6667,open
881107,0,1,1,0,744,94,0.9286,30,6,13.0,open
881113,0,1,1,0,744,95,0.9302,31,6,13.3333,open
881119,0,1,1,0,744,96,0.9318,32,6,13.6667,open
881125,0,1,1,0,744,97,0.9333,33,6,14.0,open
881131,0,1,1,0,744,98,0.9348,34,6,14.3333,open
881137,0,1,1,0,744,99,0.9362,35,6,14.6667,open
881143,0,1,1,0,744,100,0.9375,36,6,15.0,open
881149,0,1,1,0,744,101,0.9388,37,6,15.3333,open
881155,0,1,1,0,744,102,0.94,38,6,15.6667,open
881161,0,1,1,0,744,103,0.9412,39,6,16.0,open
881167,0,1,1,0,744,104,0.9423,40,6,16.3333,open
881173,0,1,1,0,744,105,0.9434,41,6,16.6667,open
881179,0,1,1,0,744,106,0.9444,42,6,17.0,open
881185,0,1,1,0,744,107,0.9455,43,6,17.3333,open
881191,0,1,1,0,744,108,0.9464,44,6,17.6667,open
881197,0,1,1,0,744,109,0.9474,45,6,18.0,open
881203,0,1,1,0,744,110,0.9483,46,6,18.3333,open
881209,0,1,1,0,744,111,0.9492,47,6,18.6667,open
881215,0,1,1,0,744,112,0.95,48,6,19.0,open
881221,0,1,1,0,744,113,0.9508,49,6,19.3333,open
881227,0,1,1,0,744,114,0.9516,50,6,19.6667,open
881233,0,1,1,0,744,115,0.9524,51,6,20.0,open
881239,0,1,1,0,744,116,0.9531,52,6,20.3333,open
881245,0,1,1,0,744,117,0.9538,53,6,20.6667,open
881251,0,1,1,0,744,118,0.9545,54,6,21.0,open
881257,0,1,1,0,744,119,0.9552,55,6,21.3333,open
881263,0,1,1,0,744,120,0.9559,56,6,21.6667,open
881269,0,1,1,0,744,121,0.9565,57,6,22.0,open
881275,0,1,1,0,744,122,0.9571,58,6,22.3333,open
881281,0,1,1,0,744,123,0.9577,59,6,22.6667,open
881287,0,1,1,0,744,124,0.9583,60,6,23.0,open
881293,0,1,1,0,744,125,0.9589,61,6,23.3333,open
881296,0,1,2,0,6642,64,0.0,0,-1,0.0,open
881299,0,1,1,0,744,126,0.9595,62,6,23.6667,open
881305,0,1,1,0,744,127,0.96,63,6,24.0,closed
881318,0,1,2,0,6642,65,0.5,1,22,1.0,open
881324,0,1,2,0,6642,66,0.6667,2,6,2.0,open
881330,0,1,2,0,6642,67,0.75,3,6,3.0,open
881336,0,1,2,0,6642,68,0.8,4,6,4.0,open
881342,0,1,2,0,6642,69,0.8333,5,6,5.0,open
881348,0,1,2,0,6642,70,0.8571,6,6,6.0,open
881354,0,1,2,0,6642,71,0.875,7,6,7.0,open
881360,0,1,2,0,6642,72,0.8889,8,6,8.0,open
881366,0,1,2,0,6642,73,0.9,9,6,9.0,open
881372,0,1,2,0,6642,74,0.9091,10,6,10.0,open
881378,0,1,2,0,6642,75,0.9167,11,6,11.0,open
881384,0,1,2,0,6642,76,0.9231,12,6,12.0,open
881390,0,1,2,0,6642,77,0.9286,13,6,13.0,open
881396,0,1,2,0,6642,78,0.9333,14,6,14.0,open
881402,0,1,2,0,6642,79,0.9375,15,6,15.0,open
881408,0,1,2,0,6642,80,0.9412,16,6,16.0,open
881414,0,1,2,0,6642,81,0.9444,17,6,17.0,open
881420,0,1,2,0,6642,82,0.9474,18,6,18.0,open
881426,0,1,2,0,6642,83,0.95,19,6,19.0,open
881432,0,1,2,0,6642,84,0.9524,20,6,20.0,open
881438,0,1,2,0,6642,85,0.9545,21,6,21.0,open
881444,0,1,2,0,6642,86,0.9565,22,6,22.0,open
881450,0,1,2,0,6642,87,0.9583,23,6,23.0,open
881456,0,1,2,0,6642,88,0.96,24,6,24.0,open
881462,0,1,2,0,6642,89,0.9615,25,6,25.0,open
881468,0,1,2,0,6642,90,0.963,26,6,26.0,open
881474,0,1,2,0,6642,91,0.9643,27,6,27.0,open
881480,0,1,2,0,6642,92,0.9655,28,6,28.0,open
881486,0,1,2,0,6642,93,0.9667,29,6,29.0,open
881492,0,1,2,0,6642,94,0.9677,30,6,30.0,open
881498,0,1,2,0,6642,95,0.9688,31,6,31.0,open
881504,0,1,2,0,6642,96,0.9697,32,6,32.0,open
881510,0,1,2,0,6642,97,0.9706,33,6,33.0,open
881516,0,1,2,0,6642,98,0.9714,34,6,34.0,open
881522,0,1,2,0,6642,99,0.9722,35,6,35.0,open
881528,0,1,2,0,6642,100,0.973,36,6,36.0,open
881534,0,1,2,0,6642,101,0.9737,37,6,37.0,open
881540,0,1,2,0,6642,102,0.9744,38,6,38.0,open
881546,0,1,2,0,6642,103,0.975,39,6,39.0,open
881552,0,1,2,0,6642,104,0.9756,40,6,40.0,open
881558,0,1,2,0,6642,105,0.9762,41,6,41.0,open
881564,0,1,2,0,6642,106,0.9767,42,6,42.0,open
881570,0,1,2,0,6642,107,0.9773,43,6,43.0,open
881576,0,1,2,0,6642,108,0.9778,44,6,44.0,open
881582,0,1,2,0,6642,109,0.9783,45,6,45.0,open
881588,0,1,2,0,6642,110,0.9787,46,6,46.0,open
881594,0,1,2,0,6642,111,0.9792,47,6,47.0,open
881600,0,1,2,0,6642,112,0.9796,48,6,48.0,open
881606,0,1,2,0,6642,113,0.98,49,6,49.0,open
881612,0,1,2,0,6642,114,0.9804,50,6,50.0,open
881618,0,1,2,0,6642,115,0.9808,51,6,51.0,open
881624,0,1,2,0,6642,116,0.9811,52,6,52.0,open
881630,0,1,2,0,6642,117,0.9815,53,6,53.0,open
881636,0,1,2,0,6642,118,0.9818,54,6,54.0,open
881642,0,1,2,0,6642,119,0.9821,55,6,55.0,open
881648,0,1,2,0,6642,120,0.9825,56,6,56.0,open
881654,0,1,2,0,6642,121,0.9828,57,6,57.0,open
881660,0,1,2,0,6642,122,0.9831,58,6,58.0,open
881666,0,1,2,0,6642,123,0.9833,59,6,59.0,open
881672,0,1,2,0,6642,124,0.9836,60,6,60.0,open
881678,0,1,2,0,6642,125,0.9839,61,6,61.0,open
881681,0,0,2,1,992,64,0.4,0,-1,0.6667,open
881684,0,1,2,0,6642,126,0.9841,62,6,62.0,open
881690,0,1,2,0,6642,127,0.9844,63,6,63.0,closed
881703,0,0,2,1,992,65,0.5,1,22,1.0,open
881709,0,0,2,1,992,66,0.5714,2,6,1.3333,open
881715,0,0,2,1,992,67,0.625,3,6,1.6667,open
881721,0,0,2,1,992,68,0.6667,4,6,2.0,open
881727,0,0,2,1,992,69,0.7,5,6,2.3333,open
881733,0,0,2,1,992,70,0.7273,6,6,2.6667,open
881739,0,0,2,1,992,71,0.75,7,6,3.0,open
881745,0,0,2,1,992,72,0.7692,8,6,3.3333,open
881751,0,0,2,1,992,73,0.7857,9,6,3.6667,open
881757,0,0,2,1,992,74,0.8,10,6,4.0,open
881763,0,0,2,1,992,75,0.8125,11,6,4.3333,open
881769,0,0,2,1,992,76,0.8235,12,6,4.6667,open
881775,0,0,2,1,992,77,0.8333,13,6,5.0,open
881781,0,0,2,1,992,78,0.8421,14,6,5.3333,open
881787,0,0,2,1,992,79,0.85,15,6,5.6667,open
881793,0,0,2,1,992,80,0.8571,16,6,6.0,open
881799,0,0,2,1,992,81,0.8636,17,6,6.3333,open
881805,0,0,2,1,992,82,0.8696,18,6,6.6667,open
881811,0,0,2,1,992,83,0.875,19,6,7.0,open
881817,0,0,2,1,992,84,0.88,20,6,7.3333,open
881823,0,0,2,1,992,85,0.8846,21,6,7.6667,open
881829,0,0,2,1,992,86,0.8889,22,6,8.0,open
881835,0,0,2,1,992,87,0.8929,23,6,8.3333,open
881841,0,0,2,1,992,88,0.8966,24,6,8.6667,open
881847,0,0,2,1,992,89,0.9,25,6,9.0,open
881853,0,0,2,1,992,90,0.9032,26,6,9.3333,open
881859,0,0,2,1,992,91,0.9062,27,6,9.6667,open
881865,0,0,2,1,992,92,0.9091,28,6,10.0,open
881871,0,0,2,1,992,93,0.9118,29,6,10.3333,open
881877,0,0,2,1,992,94,0.9143,30,6,10.6667,open
881883,0,0,2,1,992,95,0.9167,31,6,11.0,open
881889,0,0,2,1,992,96,0.9189,32,6,11.3333,open
881895,0,0,2,1,992,97,0.9211,33,6,11.6667,open
881901,0,0,2,1,992,98,0.9231,34,6,12.0,open
881907,0,0,2,1,992,99,0.925,35,6,12.3333,open
881913,0,0,2,1,992,100,0.9268,36,6,12.6667,open
881919,0,0,2,1,992,101,0.9286,37,6,13.0,open
881925,0,0,2,1,992,102,0.9302,38,6,13.3333,open
881931,0,0,2,1,992,103,0.9318,39,6,13.6667,open
881937,0,0,2,1,992,104,0.9333,40,6,14.0,open
881943,0,0,2,1,992,105,0.9348,41,6,14.3333,open
881949,0,0,2,1,992,106,0.9362,42,6,14.6667,open
881955,0,0,2,1,992,107,0.9375,43,6,15.0,open
881961,0,0,2,1,992,108,0.9388,44,6,15.3333,open
881967,0,0,2,1,992,109,0.94,45,6,15.6667,open
881973,0,0,2,1,992,110,0.9412,46,6,16.0,open
881979,0,0,2,1,992,111,0.9423,47,6,16.3333,open
881985,0,0,2,1,992,112,0.9434,48,6,16.6667,open
881991,0,0,2,1,992,113,0.9444,49,6,17.0,open
881997,0,0,2,1,992,114,0.9455,50,6,17.3333,open
882003,0,0,2,1,992,115,0.9464,51,6,17.6667,open
882009,0,0,2,1,992,116,0.9474,52,6,18.0,open
882015,0,0,2,1,992,117,0.9483,53,6,18.3333,open
882021,0,0,2,1,992,118,0.9492,54,6,18.6667,open
882027,0,0,2,1,992,119,0.95,55,6,19.0,closed
882065,0,0,3,0,6971,24,0.5532,0,-1,1.2381,closed
882755,0,1,2,2,2868,24,0.6381,0,-1,1.7632,open
883632,0,1,2,2,2868,57,0.6415,1,877,1.7895,open
883641,0,0,3,0,2302,43,0.5474,0,-1,1.2093,open
883642,0,0,0,1,5010,87,0.8243,0,-1,4.6923,closed
883672,0,1,3,0,4200,88,0.5696,0,-1,1.3235,open
883714,0,0,0,1,5746,101,0.8188,0,-1,4.5185,open
883801,0,0,0,1,5746,102,0.82,1,87,4.5556,open
883844,0,0,0,1,5746,103,0.8212,2,43,4.5926,open
883902,0,1,3,0,4200,90,0.575,1,230,1.3529,open
883911,0,0,0,1,5746,105,0.8224,3,67,4.6296,open
883954,0,0,0,1,5746,106,0.8235,4,43,4.6667,closed
883957,0,0,1,2,4768,97,0.7236,0,-1,2.6182,open
883963,0,0,0,1,2640,69,0.8182,0,-1,4.5,closed
884140,0,0,3,0,2302,44,0.5521,1,499,1.2326,open
884465,0,0,0,1,5746,104,0.8129,0,-1,4.3448,closed
887901,0,0,3,0,2302,47,0.5567,2,3761,1.2558,open
887957,0,0,0,1,5010,88,0.8077,0,-1,4.2,open
888028,0,0,0,1,5010,90,0.8089,1,71,4.2333,closed
888240,0,0,0,1,5746,107,0.8038,0,-1,4.0968,open
888313,0,0,0,1,5746,108,0.805,1,73,4.129,closed
888571,0,0,0,1,5010,89,0.8,0,-1,4.0,open
888663,0,1,2,2,2868,59,0.6449,2,5031,1.8158,open
888672,0,0,0,1,5010,92,0.8012,1,101,4.0312,closed
888703,0,1,3,0,4200,85,0.5802,2,4801,1.3824,open
888712,0,0,0,1,5746,92,0.7963,0,-1,3.9091,open
889055,0,0,0,1,5746,109,0.7975,1,343,3.9394,closed
889246,0,0,3,0,2302,48,0.5612,3,1345,1.2791,open
890475,0,0,0,1,2640,75,0.7927,0,-1,3.8235,closed
890851,0,0,3,0,2302,49,0.5556,0,-1,1.25,open
892646,0,0,0,1,5010,91,0.7879,0,-1,3.7143,open
892733,0,0,0,1,5010,94,0.7892,1,87,3.7429,closed
892774,0,0,0,1,5746,91,0.7844,0,-1,3.6389,open
892875,0,0,0,1,5746,93,0.7857,1,101,3.6667,open
892881,0,0,0,1,5746,94,0.787,2,6,3.6944,open
893248,0,0,0,1,5746,110,0.7882,3,367,3.7222,closed
893528,0,0,3,0,2302,50,0.56,1,2677,1.2727,open
895019,0,0,0,1,2640,78,0.7836,0,-1,3.6216,closed
895272,0,0,3,0,2302,51,0.5644,2,1744,1.2955,open
896856,0,0,0,1,5010,96,0.7791,0,-1,3.5263,open
896929,0,0,0,1,5010,97,0.7803,1,73,3.5526,open
897615,0,0,3,0,2302,52,0.5686,3,2343,1.3182,open
897831,0,1,2,2,2868,60,0.6389,0,-1,1.7692,open
897840,0,0,0,1,5010,99,0.7816,2,911,3.5789,closed
897982,0,0,0,1,5746,96,0.7771,0,-1,3.4872,closed
900386,0,0,0,1,2640,81,0.7727,0,-1,3.4,closed
900708,0,0,3,0,2302,53,0.5631,0,-1,1.2889,open
902349,0,0,3,0,2302,54,0.5673,1,1641,1.3111,open
904408,0,0,3,0,2302,55,0.5714,2,2059,1.3333,open
904467,0,1,3,0,4200,86,0.5732,0,-1,1.3429,open
904476,0,0,0,1,5746,98,0.7684,0,-1,3.3171,closed
905706,0,0,0,1,5010,101,0.764,0,-1,3.2381,open
905969,0,1,3,0,4200,125,0.5783,1,1502,1.3714,open
905978,0,1,0,1,2807,104,0.64,0,-1,1.7778,open
906000,0,1,0,1,2807,105,0.6538,1,22,1.8889,open
906414,0,0,0,1,5010,98,0.7654,1,708,3.2619,open
906514,0,0,0,1,5010,102,0.7667,2,100,3.2857,closed
906580,0,0,0,1,5746,95,0.7624,0,-1,3.2093,open
906669,0,0,0,1,5746,97,0.7637,1,89,3.2326,open
906721,0,0,0,1,5746,99,0.765,2,52,3.2558,closed
906990,0,1,0,1,2807,102,0.6667,2,990,2.0,open
907032,0,1,0,1,2807,103,0.6786,3,42,2.1111,open
907407,0,0,3,0,2302,56,0.5755,3,2999,1.3556,open
908757,0,0,0,1,2640,86,0.7609,0,-1,3.1818,closed
909020,0,0,3,0,2302,57,0.5701,0,-1,1.3261,open
910816,0,0,3,0,2302,58,0.5741,1,1796,1.3478,open
910971,0,0,0,1,5010,103,0.7568,0,-1,3.1111,closed
911085,0,0,0,1,5746,100,0.7527,0,-1,3.0435,closed
911392,0,1,2,2,2868,27,0.633,0,-1,1.725,open
912673,0,0,0,1,2640,89,0.7487,0,-1,2.9787,open
913091,0,0,3,0,2302,59,0.578,2,2275,1.3696,open
914085,0,0,3,0,2302,60,0.5818,3,994,1.3913,open
914432,0,1,3,1,1688,97,0.3333,0,-1,0.5,open
914441,0,0,1,3,7479,25,0.8926,0,-1,8.3077,open
915660,0,0,3,0,2302,61,0.5856,4,1575,1.413,open
915664,0,0,0,1,2640,92,0.75,1,2991,3.0,open
916756,0,0,3,0,2302,62,0.5893,5,1096,1.4348,closed
916802,0,0,1,2,4768,110,0.72,0,-1,2.5714,open
925371,0,1,2,2,2868,30,0.6273,0,-1,1.6829,closed
925430,0,0,0,1,2640,113,0.746,0,-1,2.9375,closed
925492,0,0,1,2,4768,121,0.7164,0,-1,2.5263,closed
947299,0,0,1,2,426,63,0.7129,0,-1,2.4828,closed
947495,0,0,0,1,5010,93,0.7421,0,-1,2.8776,open
947620,0,0,0,1,5010,95,0.7435,1,125,2.898,open
947737,0,1,3,1,1688,89,0.32,0,-1,0.4706,open
947746,0,0,0,1,5010,107,0.7448,2,126,2.9184,open
947795,0,0,2,2,4837,12,0.679,0,-1,2.1154,closed
947861,0,0,0,1,5010,108,0.7461,3,115,2.9388,open
947905,0,1,3,1,1688,90,0.3462,1,168,0.5294,open
947914,0,0,0,1,5010,109,0.7474,4,53,2.9592,closed
947956,0,0,1,3,7479,26,0.8852,0,-1,7.7143,open
948040,0,0,1,3,7479,27,0.8862,1,84,7.7857,open
948097,0,0,1,3,7479,28,0.8871,2,57,7.8571,open
948165,0,0,1,3,7479,29,0.888,3,68,7.9286,open
948232,0,0,1,3,7479,30,0.8889,4,67,8.0,open
948278,0,1,3,1,1688,101,0.3704,2,373,0.5882,open
948287,0,0,1,3,7479,31,0.8898,5,55,8.0714,open
948329,0,0,1,3,7479,32,0.8906,6,42,8.1429,open
948397,0,0,1,3,7479,33,0.8915,7,68,8.2143,open
948452,0,0,1,3,7479,38,0.8923,8,55,8.2857,open
948493,0,0,1,3,7479,39,0.8931,9,41,8.3571,open
948550,0,0,1,3,7479,40,0.8939,10,57,8.4286,open
948618,0,0,1,3,7479,41,0.8947,11,68,8.5,open
948677,0,1,3,1,1688,104,0.3929,3,399,0.6471,open
948686,0,0,1,3,7479,42,0.8955,12,68,8.5714,open
948743,0,0,1,3,7479,43,0.8963,13,57,8.6429,open
948810,0,0,1,3,7479,45,0.8971,14,67,8.7143,open
948816,0,1,3,1,1688,107,0.4138,4,139,0.7059,open
948850,0,0,1,3,7479,54,0.8978,15,40,8.7857,open
948856,0,0,1,3,7479,55,0.8986,16,6,8.8571,open
948924,0,0,1,3,7479,56,0.8993,17,68,8.9286,open
948983,0,1,3,1,1688,108,0.4333,5,167,0.7647,open
948992,0,0,1,3,7479,57,0.9,18,68,9.0,open
949049,0,0,1,3,7479,58,0.9007,19,57,9.0714,open
949117,0,0,1,3,7479,59,0.9014,20,68,9.1429,open
949185,0,0,1,3,7479,60,0.9021,21,68,9.2143,open
949225,0,0,1,3,7479,62,0.9028,22,40,9.2857,open
949271,0,1,3,1,1688,109,0.4516,6,288,0.8235,open
949280,0,0,1,3,7479,63,0.9034,23,55,9.3571,closed
949335,0,0,0,1,5746,64,0.7436,0,-1,2.9,open
949423,0,0,0,1,5746,65,0.7449,1,88,2.92,open
949476,0,0,0,1,5746,67,0.7462,2,53,2.94,open
949963,0,1,3,0,4200,122,0.5714,0,-1,1.3333,open
949972,0,1,0,1,2807,85,0.6552,0,-1,1.9,open
950029,0,1,0,1,2807,86,0.6667,1,57,2.0,open
950086,0,1,0,1,2807,87,0.6774,2,57,2.1,open
950144,0,1,3,0,4200,123,0.5765,1,181,1.3611,open
950153,0,1,0,1,2807,91,0.6875,3,67,2.2,open
950208,0,1,0,1,2807,92,0.697,4,55,2.3,open
950265,0,1,0,1,2807,93,0.7059,5,57,2.4,open
950333,0,1,0,1,2807,94,0.7143,6,68,2.5,open
950401,0,1,0,1,2807,95,0.7222,7,68,2.6,open
950447,0,1,3,0,4200,124,0.5814,2,303,1.3889,open
950456,0,1,0,1,2807,97,0.7297,8,55,2.7,open
950497,0,1,0,1,2807,112,0.7368,9,41,2.8,open
950538,0,1,0,1,2807,113,0.7436,10,41,2.9,open
951728,0,0,1,1,487,88,0.7,0,-1,2.3333,closed
955078,0,0,0,1,5746,66,0.7475,3,5602,2.96,open
955577,0,0,0,1,5746,90,0.7437,0,-1,2.902,closed
955594,0,1,3,0,4200,84,0.5747,0,-1,1.3514,open
955809,0,0,1,2,1871,87,0.7094,0,-1,2.4407,open
955831,0,0,1,2,1871,86,0.7108,1,22,2.4576,closed
956250,0,1,0,1,2807,88,0.725,0,-1,2.6364,open
956305,0,1,0,1,2807,90,0.7317,1,55,2.7273,open
956519,0,1,0,1,2807,96,0.7381,2,214,2.8182,open
957646,0,0,2,0,27,18,0.8545,0,-1,5.875,open
958461,0,0,1,3,784,0,0.8973,0,-1,8.7333,closed
958559,0,1,0,2,2974,13,0.7358,0,-1,2.7857,open
958615,0,1,0,2,2974,20,0.7407,1,56,2.8571,closed
958696,0,1,3,1,1688,92,0.4375,0,-1,0.7778,open
958705,0,0,0,1,5010,119,0.74,0,-1,2.8462,open
958743,0,0,0,1,5010,120,0.7413,1,38,2.8654,closed
959083,0,0,1,3,7479,34,0.8912,0,-1,8.1875,open
959169,0,0,1,3,7479,35,0.8919,1,86,8.25,open
959423,0,0,1,3,7479,44,0.8926,2,254,8.3125,open
959721,0,0,1,3,7479,61,0.8933,3,298,8.375,closed
963044,0,0,1,3,784,1,0.8874,0,-1,7.8824,closed
963174,0,1,0,3,3936,74,0.6452,0,-1,1.8182,closed
963286,0,1,3,1,1688,95,0.4545,1,4590,0.8333,open
963295,0,0,1,3,7479,11,0.8816,0,-1,7.4444,open
964025,0,0,1,3,7479,46,0.8824,1,730,7.5,closed
964941,0,0,0,1,5746,68,0.7376,0,-1,2.8113,open
964958,0,1,3,1,1688,110,0.4412,0,-1,0.7895,open
964996,0,0,0,1,5746,69,0.7389,1,55,2.8302,open
968376,0,0,1,3,784,2,0.8766,0,-1,7.1053,open
968563,0,1,1,0,3003,84,0.9474,0,-1,18.0,open
968620,0,1,1,0,3003,91,0.9481,1,57,18.25,closed
969910,0,0,0,1,5746,70,0.7402,2,4914,2.8491,closed
970618,0,1,0,1,2807,89,0.7209,0,-1,2.5833,open
970960,0,1,0,1,2807,98,0.7273,1,342,2.6667,open
971015,0,1,0,1,2807,99,0.7333,2,55,2.75,open
971021,0,1,0,1,2807,100,0.7391,3,6,2.8333,open
971060,0,1,0,1,2807,101,0.7447,4,39,2.9167,open
971066,0,1,3,0,4200,126,0.5682,0,-1,1.3158,open
971101,0,1,0,1,2807,108,0.75,5,41,3.0,open
971143,0,1,0,1,2807,109,0.7551,6,42,3.0833,open
971182,0,1,0,1,2807,110,0.76,7,39,3.1667,open
971273,0,0,0,3,7509,27,0.7235,0,-1,2.6173,open
971295,0,0,0,3,7509,26,0.7245,1,22,2.6296,open
971699,0,0,0,1,5010,100,0.7366,0,-1,2.7963,open
973764,0,0,1,3,784,3,0.8774,1,5388,7.1579,closed
974305,0,0,1,3,7479,10,0.8718,0,-1,6.8,open
974376,0,0,1,3,7479,12,0.8726,1,71,6.85,open
974416,0,0,1,3,7479,13,0.8734,2,40,6.9,open
974422,0,0,1,3,7479,14,0.8742,3,6,6.95,open
974423,0,1,3,1,1688,96,0.4286,0,-1,0.75,open
974461,0,0,1,3,7479,16,0.875,4,39,7.0,open
974502,0,0,1,3,7479,18,0.8758,5,41,7.05,open
974927,0,0,1,3,7479,36,0.8765,6,425,7.1,open
974984,0,0,1,3,7479,37,0.8773,7,57,7.15,open
975336,0,0,1,3,7479,47,0.878,8,352,7.2,closed
978238,0,0,1,3,784,4,0.8727,0,-1,6.8571,closed
978535,0,1,3,1,1688,91,0.4444,1,4112,0.8,open
978544,0,0,0,1,5010,118,0.733,0,-1,2.7455,closed
978643,0,0,1,3,7479,9,0.8675,0,-1,6.5455,open
978901,0,0,1,3,7479,20,0.8683,1,258,6.5909,closed
982533,0,0,1,3,784,5,0.8631,0,-1,6.3043,open
986949,0,0,2,0,27,19,0.8393,0,-1,5.2222,closed
986953,0,0,1,3,784,17,0.858,0,-1,6.0417,closed
